Time (s)	Linear Acceleration x (m/s^2)	Linear Acceleration y (m/s^2)	Linear Acceleration z (m/s^2)	Absolute acceleration (m/s^2)
1.8867385	-0.05564839	-1.931716861	-3.486898761	3.98661382
1.8968015	0.022460179	-2.040490275	-4.122839012	4.600207228
1.9068645	0.035983473	-2.290126914	-4.54386719	5.08848751
1.9169285	-0.015021789	-2.440884945	-5.02984741	5.590841612
1.9269915	-0.146304352	-2.475300048	-5.383962976	5.927526686
1.9370545	-0.215384601	-2.352205341	-5.683310012	6.154613975
1.9471175	-0.21657122	-2.163852199	-6.116712068	6.491789118
1.9571805	-0.178203545	-2.066168176	-6.513426354	6.83560753
1.9672435	-0.08850521	-2.03033103	-6.897370906	7.190535632
1.9773065	-0.01214474	-2.03119671	-7.25455743	7.533558991
1.9873695	-0.014384297	-2.08291007	-7.473922157	7.758752069
1.9974325	-0.094477995	-2.249914735	-7.505295392	7.835847199
2.0074955	-0.301115161	-2.434507533	-7.392679773	7.789044325
2.0175585	0.039176857	-2.531954598	-7.156862735	7.591641003
2.0276215	-0.098434879	-2.672282218	-7.040087991	7.530844614
2.0376845	-0.228758352	-2.619577171	-6.852499958	7.339705076
2.0477485	-0.201590434	-2.637356799	-6.498980808	7.01662605
2.0578115	-0.042947872	-2.592868259	-6.051966434	6.584155834
2.0678745	0.07023215	-2.384847423	-5.607145935	6.093645487
2.0779375	0.07762018	-2.171891828	-5.315171653	5.742315622
2.0880005	-0.022994614	-2.009879516	-5.080561481	5.463721203
2.0980635	-0.096463563	-1.965740785	-4.693970479	5.089872386
2.1081265	-0.161646204	-1.940490462	-4.0727044	4.514261164
2.1181895	-0.295766055	-2.029363462	-3.282423969	3.870413509
2.1282525	-0.389750764	-1.921388339	-2.559505216	3.224082157
2.1383155	-0.451650485	-1.556468288	-1.931572142	2.521418774
2.1483785	-0.488899771	-1.077956863	-1.572412183	1.968119422
2.1584415	-0.466068915	-0.668190203	-1.510400122	1.716102244
2.1685045	-0.47841458	-0.603337163	-0.847182026	1.144820347
2.1785685	-0.367272715	-0.715167172	0.42731452	0.910467479
2.1886315	-0.29431262	-0.686448061	1.59517247	1.761364831
2.1986945	-0.354585171	-0.506309307	2.605961929	2.678267599
2.2087575	-0.531470388	-0.284123993	3.499745094	3.551253714
2.2188205	-0.694169017	0.285236992	4.442212762	4.505162038
2.2288835	-0.876413061	0.432022296	5.267641976	5.35749896
2.2389465	-0.850105561	0.408987555	6.367457632	6.436961005
2.2490095	-0.994434066	0.667891045	7.625841005	7.719354157
2.2590725	-1.081512555	1.030999336	8.620563485	8.749099602
2.2691355	-0.979410741	1.291251888	9.727052568	9.861142353
2.2791985	-0.812707427	1.665265675	10.89335574	11.04983269
2.2892615	-0.671824979	2.16354522	11.46098473	11.68274144
2.2993245	-0.670550359	2.486786903	11.25130124	11.54233626
2.3093875	-0.706080745	2.692188187	10.32598755	10.69450541
2.3194515	-0.722537076	2.467850988	9.571818933	9.911209109
2.3295145	-0.761054294	2.264142765	8.726412706	9.047420893
2.3395775	-0.682698022	2.276366662	7.970458939	8.317219335
2.3496405	-0.518514566	2.122168276	7.479140797	7.791662377
2.3597035	-0.380344641	1.82724232	6.873587941	7.122477639
2.3697665	-0.37810322	1.518724803	6.232298073	6.425809392
2.3798295	-0.410863086	1.31502082	5.638247275	5.804129613
2.3898925	-0.488995044	1.09965705	5.227233623	5.363984818
2.3999555	-0.509216981	0.803079621	4.649791256	4.74602966
2.4100185	-0.507233496	0.365810765	4.131748415	4.178809435
2.4200815	-0.677027758	0.041356096	3.41971016	3.486329659
2.4301445	-0.613513255	-0.200840273	2.519789173	2.601167585
2.4402085	-0.40930674	-0.614592359	1.762718588	1.91113385
2.4502715	-0.187333241	-0.969246453	0.857530428	1.307627954
2.4603345	-0.141732195	-1.316449295	0.176891137	1.33582081
2.4703975	-0.079945142	-1.761820455	-0.390650724	1.806380505
2.4804605	0.071992966	-2.200694336	-0.839795823	2.356585575
2.4905235	0.034586646	-2.475651758	-1.276161248	2.785432712
2.5005865	-0.07820841	-2.556783922	-1.777447724	3.114896626
2.5106495	-0.14379005	-2.537361225	-2.323018087	3.44315126
2.5207125	0.067246415	-2.534065735	-2.983520737	3.915023271
2.5307755	0.163018837	-2.57799265	-3.690878295	4.505019848
2.5408385	-0.005506542	-2.65693357	-4.413965448	5.151933354
2.5509015	-0.158422561	-2.771712951	-4.97644362	5.698463081
2.5609645	-0.217272959	-2.821141219	-5.48800073	6.174479519
2.5710275	-0.277425605	-2.793895825	-5.864500607	6.501937113
2.5810915	-0.316907832	-2.732257694	-6.1661532	6.751822566
2.5911545	-0.333976878	-2.64318238	-6.528767694	7.051436822
2.6012175	-0.292525747	-2.430120367	-6.978629662	7.395426172
2.6112805	-0.265642223	-2.179354922	-7.432894583	7.750359705
2.6213435	-0.173100753	-2.069118535	-7.792607689	8.064486963
2.6314065	-0.022564698	-2.010020434	-8.003890979	8.252451885
2.6414695	0.141912801	-1.868266093	-8.024326998	8.240168761
2.6515325	0.300332146	-1.796257047	-8.030727945	8.234642075
2.6615955	0.36274284	-1.834961522	-7.808910311	8.029803634
2.6716585	0.446478696	-1.859698167	-7.695141036	7.929250662
2.6817215	0.488915083	-1.918368252	-7.539734323	7.795304251
2.6917845	0.330588307	-1.96699896	-7.203387861	7.474434441
2.7018475	0.501318745	-1.908437049	-6.725356346	7.008842304
2.7119115	0.367286675	-1.807300099	-6.240541477	6.507349005
2.7219745	0.274877608	-1.659530434	-5.705195555	5.948012717
2.7320375	0.350113439	-1.740669322	-4.964690132	5.272632854
2.7421005	0.305468431	-1.750858826	-4.358922683	4.70733731
2.7521635	0.172385017	-1.649819671	-3.872874636	4.213167394
2.7622265	-0.019683409	-1.762321415	-3.197780845	3.651296556
2.7722895	-0.269187134	-1.903853709	-2.45610247	3.119224262
2.7823525	-0.499738096	-1.899904938	-1.796630684	2.662190593
2.7924155	-0.587774397	-1.642222676	-0.972800099	1.997176529
2.8024785	-0.443627594	-1.438930483	-0.084895139	1.508155682
2.8125415	-0.465866528	-1.48717542	0.426164957	1.615654333
2.8226045	-0.683339681	-1.563791195	1.104271819	2.032685974
2.8326675	-0.986017072	-1.878080205	2.324478137	3.146841835
2.8427315	-1.106723264	-1.844277744	3.402141032	4.025016817
2.8527945	-1.504457451	-1.225552646	4.08812	4.525273102
2.8628575	-1.902139744	-0.74830634	5.135897191	5.52770639
2.8729205	-1.677823156	-0.007044141	6.267932174	6.488614174
2.8829835	-1.487013306	0.649179297	7.354893896	7.531739942
2.893045625	-1.38395233	1.05856735	8.573074738	8.748342663
2.903108625	-1.406258142	1.40470059	9.844454134	10.04310823
2.913171625	-1.28577831	1.806130655	10.81954985	11.04436475
2.923234625	-1.079633479	2.045680263	11.4216201	11.65348969
2.933297625	-0.879441188	2.221602225	11.57873245	11.82268913
2.943360625	-0.62533574	2.476775008	11.27279794	11.55860859
2.953423625	-0.430430903	2.73289007	10.89350777	11.23932696
2.963487625	-0.270126343	2.813232275	10.36941014	10.74764675
2.973550625	-0.086302893	2.734137574	9.710061729	10.08802534
2.983613625	0.008190085	2.482723088	8.950114313	9.28808523
2.993676625	0.112612221	2.094127076	8.19029846	8.454527698
3.003739625	0.224283898	1.6545144	7.275101037	7.464235813
3.013802625	0.308659092	1.235582741	6.204185829	6.333550106
3.023865625	0.316780948	0.755326653	5.260331202	5.323716078
3.033928625	0.342644206	0.179196877	4.303351915	4.320689097
3.043991625	0.260108729	-0.386559792	3.371900986	3.403939084
3.054054625	0.174002229	-0.868957496	2.52525515	2.676243165
3.064117625	0.190433051	-1.19283097	1.539822727	1.957080606
3.074180625	0.156974644	-1.346833328	0.475428919	1.436883331
3.084244625	-0.041565746	-1.370285048	-0.584959547	1.49049874
3.094307625	-0.1510302	-1.393599943	-1.466844798	2.028931882
3.104370625	0.04517388	-1.470690804	-2.114543799	2.576095417
3.114433625	0.101441481	-1.566358999	-2.804052147	3.213483986
3.124496625	0.082610376	-1.721575532	-3.355741621	3.772485734
3.134559625	0.108042457	-1.871544626	-3.797008182	4.234574784
3.144622625	-0.022642685	-1.910082601	-4.335491136	4.737658876
3.154685625	-0.028186119	-1.955449978	-4.888067048	5.264767663
3.164748625	0.023783851	-2.191094669	-5.183448502	5.627574957
3.174811625	-0.046819743	-2.199924404	-5.43725216	5.865626184
3.184874625	0.0244858	-2.207584256	-5.719042346	6.130373004
3.194937625	0.147524831	-2.132099626	-6.045423399	6.41207895
3.205000625	0.257151445	-1.964897032	-6.46227842	6.759289133
3.215064625	0.452053176	-1.809920528	-6.934338173	7.180892026
3.225127625	0.646512821	-1.893029782	-7.275789839	7.545770893
3.235190625	0.694744456	-2.085286963	-7.309213693	7.632541935
3.245253625	0.684791691	-2.381114414	-7.12581402	7.544260796
3.255316625	0.677940801	-2.70667788	-6.901063423	7.443815234
3.265379625	0.736650208	-2.954403649	-6.680596495	7.341765727
3.275442625	0.716222083	-3.102451349	-6.496439608	7.234770627
3.285505625	0.639588548	-3.021638736	-6.441092203	7.143321561
3.295568625	0.571543074	-2.893750189	-6.285051652	6.942789491
3.305631625	0.461866192	-2.822182024	-6.040618742	6.68334546
3.315694625	0.332412309	-2.777509881	-5.657527884	6.311313717
3.325757625	0.13521847	-2.622311036	-5.306822414	5.920908996
3.335820625	-0.046954238	-2.404263687	-4.846946504	5.410691175
3.345884625	-0.165217756	-2.236096741	-4.179946429	4.743350892
3.355947625	-0.295956162	-2.20662999	-3.294859242	3.976544152
3.366010625	-0.375072023	-2.102329258	-2.385776253	3.201936236
3.376073625	-0.273536659	-1.955031318	-1.548676581	2.509057374
3.386136625	-0.3059492	-1.680324448	-0.735336485	1.859520076
3.396199625	-0.394255715	-1.195260853	-0.157864298	1.268466481
3.406262625	-0.41212561	-0.820662125	0.399548432	1.001485293
3.416325625	-0.437268308	-0.478182738	1.10102603	1.277544763
3.426388625	-0.483832537	-0.280190187	1.879619046	1.961012041
3.436451625	-0.539366833	-0.1267513	2.721285979	2.777117183
3.446514625	-0.617605429	-0.024243182	3.465557009	3.52024283
3.456577625	-0.542880059	0.132761525	4.243903858	4.280544865
3.466641625	-0.399713689	0.443922659	4.87797183	4.914412227
3.476704625	-0.426047465	0.73302011	5.492877308	5.557925516
3.486767625	-0.558212775	1.029296335	6.147673659	6.258190143
3.496830625	-0.672731663	1.474765144	6.568623485	6.765671778
3.506893625	-0.821791954	2.058438888	6.993490945	7.3363089
3.516956625	-0.952353409	2.571927041	7.426319389	7.916565252
3.527019625	-0.822802718	2.846745592	7.693113222	8.244086112
3.537082625	-0.736443509	3.07711244	8.257281824	8.84271865
3.547145625	-0.563311145	3.058956835	8.808853769	9.341864969
3.557208625	-0.447174405	3.198438072	8.914469102	9.481441368
3.567271625	-0.436575559	3.306142614	8.78925858	9.400651233
3.577334625	-0.502072268	3.341881966	8.265235206	8.929410096
3.587397625	-0.307415682	3.367913185	7.70297572	8.412679631
3.597461625	-0.234165784	3.161083719	7.020071803	7.702512058
3.607524625	-0.200432101	2.895953127	6.605331135	7.215061812
3.617587625	-0.231182462	2.428625234	6.30560403	6.761087786
3.627650625	-0.155220479	2.101748045	6.072751531	6.428043979
3.637713625	-0.082215141	1.679948765	5.843582777	6.080826166
3.647776625	0.084483605	1.248939682	5.427353409	5.569843161
3.657839625	0.125035178	0.738654341	4.888303276	4.945376927
3.667902625	0.059800242	0.223899243	4.274290084	4.28056803
3.677965625	0.019532624	-0.213487545	3.668858265	3.675116247
3.688028625	0.057138078	-0.485417205	2.954571757	2.994726847
3.698091625	0.133950775	-0.778879896	2.045111622	2.192505016
3.708154625	0.2063529	-1.15551784	1.191201205	1.672352627
3.718218625	0.152244977	-1.665705532	0.441510975	1.729937974
3.728281625	-0.04557996	-2.11918298	-0.267966199	2.136543919
3.738344625	-0.060795438	-2.542469353	-0.908532182	2.700606825
3.748407625	-0.026451159	-2.960187715	-1.499802044	3.318556485
3.758470625	-0.115244125	-3.263858474	-2.168158674	3.920072115
3.768533625	-0.222113649	-3.534208876	-2.673267474	4.436927522
3.778596625	-0.337997351	-3.622100421	-3.07175639	4.76125414
3.788659625	-0.288466756	-3.643854402	-3.566489307	5.106929992
3.798722625	-0.339506517	-3.783375107	-3.884156254	5.432850235
3.808785625	-0.432021602	-3.82609808	-4.232281932	5.721702503
3.818848625	-0.2955682	-3.856473489	-4.612543908	6.019577197
3.828911625	-0.215925395	-3.96946713	-5.05418703	6.430248798
3.838974625	-0.147193056	-4.065136349	-5.604218234	6.924901541
3.849038625	-0.116019941	-4.162696265	-5.951901863	7.264064744
3.859101625	-0.176308828	-4.252025933	-6.14489974	7.474664016
3.869164625	-0.116994965	-4.220400975	-6.308746324	7.591162783
3.879227625	0.045398586	-4.125844481	-6.335122529	7.560319515
3.8892875	0.333579194	-4.04202289	-6.400464579	7.577279918
3.8993505	0.433850391	-3.856846833	-6.65306488	7.70238703
3.9094135	0.457088688	-3.49792661	-6.805392449	7.665362811
3.9194765	0.376949674	-3.118050551	-7.02813102	7.697983887
3.9295395	0.290063485	-2.759963848	-7.153423403	7.672874536
3.9396025	0.193442924	-2.585318042	-7.068007277	7.528480352
3.9496655	0.037005191	-2.491234295	-6.709068342	7.156760141
3.9597285	-0.064153165	-2.411171295	-6.15812965	6.613654318
3.9697925	-0.158473066	-2.279657767	-5.555446023	6.007073644
3.9798555	-0.219391917	-2.19417966	-4.825977804	5.305904161
3.9899185	-0.320605356	-2.139515503	-3.988402169	4.537363358
3.9999815	-0.387586417	-1.985522939	-3.20330237	3.788623846
4.0100445	-0.365419403	-1.877708469	-2.413046497	3.079304115
4.0201075	-0.357508047	-1.761473569	-1.719335171	2.48731071
4.0301705	-0.368167339	-1.569235245	-1.096262888	1.949317512
4.0402335	-0.47163974	-1.197215797	-0.397701296	1.346824424
4.0502965	-0.569692759	-0.774283765	0.237824387	0.990265433
4.0603595	-0.581674289	-0.358935426	0.954322897	1.173844883
4.0704225	-0.607988733	-0.016592351	1.937418188	2.030643948
4.0804855	-0.640386547	0.359918745	3.058644009	3.145622293
4.0905485	-0.735004436	0.679418465	4.134318266	4.253754635
4.1006125	-0.761038067	0.950286784	5.104643823	5.247819783
4.1106755	-0.787018489	1.115013885	6.037597486	6.189930328
4.1207385	-0.824563753	1.188296162	7.179577414	7.323816286
4.1308015	-0.81095012	1.185930086	8.141844923	8.267630193
4.1408645	-0.878102395	1.428652539	9.227837176	9.378970671
4.1509275	-0.976307186	1.753336876	10.06305346	10.26120904
4.1609905	-0.916811035	2.164644643	10.37688054	10.63982512
4.1710535	-0.709542736	2.588673174	10.15711879	10.50579563
4.1811165	-0.485511419	2.863550197	9.63892158	10.06699808
4.1911795	-0.439747747	2.895429802	9.066398476	9.52766882
4.2012425	-0.469506822	2.658027291	8.400135149	8.823140952
4.2113065	-0.405772427	2.318765407	7.698706083	8.050552753
4.2213695	-0.409562337	1.899752326	7.013104845	7.277392375
4.2314325	-0.408300179	1.420542744	6.474117862	6.640696711
4.2414955	-0.326164267	0.996190935	6.139447796	6.228290195
4.2515585	-0.350540798	0.676001133	5.700041234	5.750680521
4.2616215	-0.444112036	0.322650748	5.065316035	5.094974538
4.2716845	-0.460749338	-0.16733284	4.394946209	4.422198821
4.2817475	-0.416053952	-0.656619367	3.643923399	3.725912992
4.2918105	-0.445720312	-1.14946049	2.882258656	3.134859004
4.3018735	-0.493913429	-1.619747148	2.197988829	2.774650643
4.3119365	-0.494190879	-1.919761936	1.547684308	2.514962671
4.3219995	-0.436363744	-2.004944174	0.884834586	2.234535008
4.3320625	-0.407512193	-1.914872494	-0.110065649	1.960846068
4.3421265	-0.340887154	-1.744305705	-0.9212107	2.001858037
4.3521895	-0.144576034	-1.650069347	-1.585388324	2.292833884
4.3622525	-0.053763174	-1.672310401	-2.260558714	2.812407911
4.3723155	0.073699293	-1.650937951	-2.891317747	3.330277168
4.3823785	0.185154678	-1.662446587	-3.487717956	3.868098687
4.3924415	0.221997034	-1.705616726	-4.311946737	4.642337317
4.4025045	0.252154487	-1.770011089	-5.211063148	5.509237721
4.4125675	0.174843223	-1.739305167	-5.696228265	5.958420014
4.4226305	0.114646138	-1.69033532	-5.982847082	6.218105535
4.4326935	0.157324051	-1.656700382	-6.276514717	6.493384634
4.4427565	0.155140957	-1.665418873	-6.545676087	6.756002085
4.4528195	0.220295129	-1.571381465	-6.831545291	7.013400082
4.4628835	0.177997211	-1.501421138	-7.188174575	7.345461331
4.4729465	0.073730795	-1.358209378	-7.553668238	7.675159464
4.4830095	0.002155868	-1.278282472	-7.840547841	7.944067042
4.4930725	0.006512556	-1.210635449	-7.95889607	8.050447643
4.5031355	0.02247593	-1.242754205	-7.98052726	8.076741826
4.5131985	0.04419311	-1.339921334	-7.752277104	7.867346599
4.5232615	0.039193631	-1.440399449	-7.299932408	7.44078624
4.5333245	-0.119659395	-1.53212019	-6.863191592	7.033143641
4.5433875	-0.091574788	-1.533679934	-6.544220715	6.722156265
4.5534505	-0.176910506	-1.431799218	-6.182638255	6.348729173
4.5635135	-0.331556679	-1.310666837	-5.773729016	5.929900854
4.5735765	-0.356949931	-1.198438157	-5.31077864	5.456009259
4.5836395	-0.296356368	-1.13879188	-4.74196501	4.885786139
4.5937035	-0.240159399	-1.151846081	-4.152765062	4.316234886
4.6037665	-0.267060045	-1.044233193	-3.571768758	3.730854606
4.6138295	-0.346401554	-0.984462516	-2.625325568	2.825153947
4.6238925	-0.487840547	-1.143328442	-1.71890657	2.121279831
4.6339555	-0.53262989	-1.085441007	-0.901753505	1.508322301
4.6440185	-0.542557001	-0.924677002	-0.4981167	1.182165769
4.6540815	-0.61029312	-0.846310279	-0.359005592	1.103441796
4.6641445	-0.666604658	-0.770577654	0.023181286	1.01916096
4.6742075	-0.790887811	-0.7466871	0.860270433	1.386762551
4.6842705	-0.937745748	-0.922549493	1.899345798	2.310406699
4.6943335	-1.029496456	-1.096013358	3.431961247	3.746927572
4.7043975	-1.024939428	-1.082117961	5.400884233	5.602769905
4.7144605	-0.538603552	-0.752956558	6.766648799	6.829683252
4.7245235	-0.24674563	-0.142104992	8.141698743	8.146676356
4.7345865	-0.274823594	0.355934087	9.510112097	9.520737848
4.7446495	-0.463798295	0.985997484	9.982104607	10.04139992
4.7547125	-0.699444009	1.499399902	9.633369064	9.774416684
4.7647755	-0.806676024	1.780404076	9.58367884	9.780974645
4.7748385	-0.895786494	1.837492781	9.565259526	9.78125774
4.7849015	-0.581982949	1.796236582	9.798830064	9.979090171
4.7949645	-0.065781633	1.861831086	10.0280988	10.19968175
4.8050275	0.288168786	1.980628527	9.973585213	10.17243003
4.8150905	0.550226794	2.087822608	9.626574014	9.865732615
4.8251545	0.667381753	2.146974211	8.957128633	9.234990526
4.8352175	0.534304277	1.913166277	7.999226655	8.242166787
4.8452805	0.263067858	1.539884707	6.991812794	7.16420936
4.8553435	-0.049372007	1.170176664	6.053028288	6.165298247
4.8654065	-0.386495144	0.96183847	5.273392128	5.37430705
4.8754695	-0.602733584	0.73920281	4.545991484	4.64497009
4.8855325	-0.72979676	0.514619808	3.688607236	3.795162737
4.89559875	-0.849156265	0.178804493	3.1857999	3.301871955
4.90566175	-0.799160086	-0.286450344	2.84544751	2.969390876
4.91572475	-0.695950225	-0.698956132	2.441624179	2.633327747
4.92578775	-0.711237186	-0.994991598	1.695358663	2.090480234
4.93585075	-0.885362882	-1.426890042	0.762335418	1.844190315
4.94591375	-0.909192333	-1.794020195	-0.192808428	2.020473768
4.95597775	-0.857065794	-2.049255105	-0.940572585	2.412195068
4.96604075	-0.783493861	-2.183717384	-1.659900563	2.852674906
4.97610375	-0.660187485	-2.240752295	-2.353687318	3.316121583
4.98616675	-0.565807796	-2.364497504	-2.742725964	3.665178389
4.99622975	-0.435725886	-2.557916235	-2.934035166	3.916804165
5.00629275	-0.35025063	-2.707717515	-3.189953762	4.198834915
5.01635575	-0.303420718	-2.749708709	-3.684404258	4.60736333
5.02641875	-0.268197456	-2.706799502	-4.250079103	5.045975208
5.03648175	-0.195983978	-2.591398269	-4.801115443	5.4593465
5.04654475	-0.072513222	-2.531961907	-5.295530856	5.870156412
5.05660775	0.107246852	-2.43042413	-5.60688281	6.111922626
5.06667175	0.237351932	-2.232199426	-5.885679222	6.29922774
5.07673475	0.32572463	-2.063645541	-6.378294861	6.711734112
5.08679775	0.391098109	-2.029283209	-6.761427235	7.070208365
5.09686075	0.362880908	-1.956890878	-6.971621774	7.250145834
5.10692375	0.319963807	-1.871725598	-7.063144732	7.313941964
5.11698675	0.301970755	-1.834306341	-7.077111976	7.317197552
5.12704975	0.232959942	-1.792214867	-7.048878111	7.276880312
5.13711275	0.144590899	-1.664141548	-6.92120825	7.119929582
5.14717575	0.062141504	-1.576746432	-6.881193999	7.059803236
5.15723875	-0.002231809	-1.61196772	-6.844558854	7.031815613
5.16730175	-0.082468764	-1.658551318	-6.658446073	6.862397371
5.17736475	-0.204200485	-1.767532015	-6.31943445	6.56514425
5.18742775	-0.241924016	-1.821072338	-5.898809144	6.178250643
5.19749175	-0.323400581	-1.808261381	-5.575158157	5.869990258
5.20755475	-0.353098881	-1.691170741	-5.166823114	5.448008663
5.21761775	-0.313658535	-1.706239747	-4.593340482	4.910031826
5.22768075	-0.396310536	-1.786384754	-4.031714249	4.427522142
5.23774375	-0.524382247	-1.619478615	-3.325126185	3.735525648
5.24780675	-0.602242491	-1.410013808	-2.607351227	3.024750466
5.25786975	-0.532678422	-1.474449979	-1.925746561	2.483193279
5.26793275	-0.453442803	-1.712760562	-1.030240222	2.049525319
5.27799575	-0.347167868	-1.918880468	0.040649258	1.950456393
5.28805875	-0.215755643	-2.188387847	1.282139441	2.545480979
5.29812175	-0.299657304	-2.367003767	2.267984678	3.291846873
5.30818575	-0.42281231	-2.135542028	3.192573899	3.864173664
5.31824875	-0.575800651	-1.775302673	4.089342653	4.495105038
5.32831175	-0.442057434	-1.384257701	5.042294962	5.247506326
5.33837475	-0.429741334	-1.032641673	5.967502819	6.071417983
5.34843775	-0.578232106	-0.527198083	6.654247772	6.700097283
5.35850075	-0.781359846	0.021660599	7.096344053	7.13926406
5.36856375	-0.941650227	0.610538411	7.418424479	7.502831735
5.37862675	-0.935515328	1.335510779	7.805493198	7.973989092
5.38868975	-0.807769965	2.011474929	8.044461885	8.331379881
5.39875275	-0.583008441	2.518700421	7.934081072	8.344662552
5.40881575	-0.385388997	2.881680366	7.730132529	8.258786553
5.41887875	-0.254840406	3.110841811	7.452098594	8.079359743
5.42894275	-0.097066886	3.277146272	7.15758779	7.872748735
5.43900575	0.041602145	3.358927477	6.954795241	7.72355497
5.44906875	0.082757735	3.285022472	6.850984359	7.59830298
5.45913175	0.125749635	3.114841891	6.656089645	7.349937574
5.46919475	0.178350091	2.639700656	6.563437005	7.076618799
5.47925775	0.102143082	2.120718605	6.364604775	6.709401952
5.48932075	-0.058175036	1.669585891	6.04906563	6.275515626
5.49938375	-0.127238811	1.217684925	5.705818868	5.835693211
5.50944675	-0.124605509	0.744392726	5.268292771	5.322081903
5.51950975	-0.071242439	0.345905235	4.756931543	4.77002344
5.52957275	-0.076290148	-0.021792098	4.099156035	4.099923814
5.53963575	-0.158099063	-0.439184295	3.420132329	3.451837671
5.54969975	-0.154579862	-0.878069358	2.69164118	2.835459923
5.55976275	-0.113076526	-1.28899881	2.120618472	2.484215557
5.56982575	-0.123724452	-1.611632967	1.438880489	2.16403457
5.57988875	-0.116344736	-1.781907687	0.530306792	1.862781897
5.58995175	-0.098873895	-1.837100725	-0.230958002	1.854199752
5.60001475	-0.105265742	-1.959859656	-0.915026684	2.165503309
5.61007775	-0.12838651	-2.143632381	-1.467693229	2.601108667
5.62014075	-0.115338083	-2.289018575	-1.923947373	2.992404118
5.63020375	-0.169611756	-2.376865242	-2.456999432	3.422733226
5.64026675	-0.271244513	-2.311335496	-3.065637864	3.848893461
5.65032975	-0.203687538	-2.191319056	-3.651644647	4.263552093
5.66039275	-0.244302736	-2.011053929	-4.231016595	4.691004494
5.67045675	-0.275634895	-1.788212155	-4.759306097	5.091627621
5.68051975	-0.260822582	-1.707379954	-5.10207748	5.386498801
5.69058275	-0.25026295	-1.665690037	-5.479248033	5.73230441
5.70064575	-0.228506703	-1.673234553	-5.777862997	6.019603807
5.71070875	-0.181203751	-1.766324858	-6.019137241	6.275567817
5.72077175	-0.206258924	-1.847205591	-6.459260672	6.721365908
5.73083475	-0.233731044	-1.882643226	-6.814925165	7.074049811
5.74089775	-0.200815093	-1.753371521	-7.053806144	7.271232324
5.75096075	-0.255689093	-1.460213178	-7.162866656	7.314660496
5.76102375	-0.286887058	-1.119566673	-7.044359382	7.138538564
5.77108675	-0.309582916	-0.93558374	-6.935346233	7.005011483
5.78114975	-0.368300655	-0.874694345	-6.911910008	6.976763972
5.79121375	-0.35468249	-0.887850288	-6.611792309	6.680559508
5.80127675	-0.350243576	-0.987170508	-6.271234682	6.35810983
5.81133975	-0.460197507	-1.071526242	-5.76812212	5.884826508
5.82140275	-0.495169996	-1.059198557	-5.287993795	5.415715399
5.83146575	-0.456448674	-1.100324656	-4.925272881	5.067284549
5.84152875	-0.391848928	-1.148038813	-4.521269456	4.681176796
5.85159175	-0.279062168	-1.098469335	-4.11555689	4.268760837
5.86165475	-0.186476186	-0.877565913	-3.839566557	3.942989557
5.87171775	-0.223960712	-0.622433913	-3.351686577	3.416340921
5.88178075	-0.206475417	-0.540740709	-2.915299518	2.972205223
5.891840417	-0.179857211	-0.477882995	-2.459829485	2.512266281
5.901903417	-0.158659154	-0.608121391	-1.477900713	1.605980969
5.911967417	-0.230163164	-0.908563026	-0.511503316	1.067753481
5.922030417	-0.46874387	-0.926460988	0.496293538	1.150807566
5.932093417	-0.81826389	-0.90431517	1.703973951	2.095440036
5.942156417	-0.965332035	-0.916425777	2.843015653	3.139178259
5.952219417	-0.780798148	-0.841255215	4.224304576	4.377454196
5.962282417	-0.56168222	-0.579191049	5.839612518	5.895084694
5.972345417	-0.278755171	-0.18891875	7.620059863	7.627496775
5.982408417	0.167161115	0.014548795	9.034832282	9.036390257
5.992471417	0.482011677	0.139631528	9.94803405	9.960683395
6.002534417	0.439088583	0.407575928	10.38213017	10.39940113
6.012597417	0.162705756	0.653509891	10.21954132	10.24170753
6.022660417	0.066247418	0.904625803	9.778581741	9.820559935
6.032724417	0.040667568	1.12626539	9.4512511	9.518207549
6.042787417	0.039893981	1.296730291	8.936506673	9.030185629
6.052850417	0.128498228	1.365886772	8.334572659	8.446730721
6.062913417	0.157887248	1.30134696	7.750969666	7.861040838
6.072976417	0.237071448	1.158112542	7.398991258	7.49282985
6.083039417	0.385643205	0.91374227	7.173343112	7.241581114
6.093102417	0.403935013	0.618290576	6.62398083	6.665025789
6.103165417	0.383273584	0.367769911	5.721837316	5.746440256
6.113228417	0.291255293	0.056336041	4.766937883	4.776159563
6.123291417	0.301751082	-0.158760913	3.766585119	3.781986542
6.133354417	0.244077801	-0.484010621	2.936717284	2.986326951
6.143418417	0.097057933	-0.80691174	2.311577425	2.450289165
6.153481417	0.00726787	-0.952868768	1.615505578	1.875598567
6.163544417	-0.082729075	-1.056981732	0.84724693	1.357159475
6.173607417	-0.157244566	-1.149055936	0.042230346	1.160533843
6.183670417	-0.175063261	-1.184036246	-0.840714421	1.462665278
6.193733417	-0.199853336	-1.126036617	-1.57882424	1.949509118
6.203796417	-0.141060277	-1.179775891	-2.169154454	2.473257003
6.213859417	-0.084496286	-1.233466049	-2.717337939	2.985381649
6.223922417	-0.090414399	-1.222519915	-3.273781784	3.495765564
6.233985417	-0.01576424	-1.148223731	-3.68235247	3.857251088
6.244048417	-0.015667176	-1.068811233	-4.131007572	4.26706298
